timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1687824000000,2023-06-27 00:00:00+00:00,2023-06-27,10.565888404846191,4220787.138749123,0,yahoo,0.4717552622099941,-73.32809220534304,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687910400000,2023-06-28 00:00:00+00:00,2023-06-28,10.478140830993652,6084394.427037239,0,yahoo,-0.8304798469411456,44.15307446279837,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687996800000,2023-06-29 00:00:00+00:00,2023-06-29,10.510475158691406,1323111.1653518677,0,yahoo,0.3085884053219745,-78.2540204909735,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688083200000,2023-06-30 00:00:00+00:00,2023-06-30,10.532906532287598,16236749.275091171,0,yahoo,0.2134192151878267,1127.1644061572995,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688169600000,2023-07-01 00:00:00+00:00,2023-07-01,10.533029556274414,1046846.2085094452,0,yahoo,0.0011679965680855275,-93.55261209757415,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688256000000,2023-07-02 00:00:00+00:00,2023-07-02,10.566120147705078,3979951.0421562195,0,yahoo,0.31416024472230575,280.18488387354273,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688342400000,2023-07-03 00:00:00+00:00,2023-07-03,10.628572463989258,7541131.591787338,0,yahoo,0.5910619547303098,89.47799889773962,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688428800000,2023-07-04 00:00:00+00:00,2023-07-04,10.5997314453125,3816147.114135742,0,yahoo,-0.2713536439110209,-49.3955639457119,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688515200000,2023-07-05 00:00:00+00:00,2023-07-05,10.59936237335205,2603457.783592224,0,yahoo,-0.003481899162760538,-31.77784540987646,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1688601600000,2023-07-06 00:00:00+00:00,2023-07-06,10.57075309753418,8761008.454977036,0,yahoo,-0.2699150647948234,236.5143276065989,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
